X,CH1,Start,Increment,
Sequence,Volt,9.695200e-01,2.000000e-05
1054,3.72e+00,
1055,3.68e+00,
1056,3.68e+00,
1057,3.80e+00,
1058,3.80e+00,
1059,3.68e+00,
1060,3.80e+00,
1061,3.72e+00,
1062,3.72e+00,
1063,3.80e+00,
1064,3.80e+00,
1065,3.72e+00,
1066,3.76e+00,
1067,3.80e+00,
1068,3.80e+00,
1069,3.76e+00,
1070,3.76e+00,
1071,3.80e+00,
1072,3.80e+00,
1073,2.84e+00,
1074,2.80e+00,
1075,2.40e-01,
1076,2.80e-01,
1077,2.00e-01,
1078,2.40e-01,
1079,1.20e-01,
1080,1.60e-01,
1081,8.00e-02,
1082,8.00e-02,
1083,1.20e-01,
1084,1.20e-01,
1085,4.00e-02,
1086,1.20e-01,
1087,4.00e-02,
1088,4.00e-02,
1089,3.52e+00,
1090,3.48e+00,
1091,3.60e+00,
1092,3.56e+00,
1093,3.68e+00,
1094,3.64e+00,
1095,3.68e+00,
1096,3.64e+00,
1097,3.72e+00,
1098,3.72e+00,
1099,3.68e+00,
1100,3.72e+00,
1101,3.68e+00,
1102,3.72e+00,
1103,3.80e+00,
1104,3.80e+00,
1105,3.68e+00,
1106,3.80e+00,
1107,3.76e+00,
1108,3.80e+00,
1109,3.72e+00,
1110,3.76e+00,
1111,3.80e+00,
1112,3.80e+00,
1113,3.76e+00,
1114,3.76e+00,
1115,3.80e+00,
1116,3.76e+00,
1117,3.80e+00,
1118,3.80e+00,
1119,3.20e-01,
1120,3.20e-01,
1121,2.00e-01,
1122,2.80e-01,
1123,1.20e-01,
1124,2.00e-01,
1125,8.00e-02,
1126,8.00e-02,
1127,1.60e-01,
1128,8.00e-02,
1129,1.20e-01,
1130,1.20e-01,
1131,4.00e-02,
1132,1.20e-01,
1133,4.00e-02,
1134,4.00e-02,
1135,8.00e-02,
1136,4.00e-02,
1137,8.00e-02,
1138,4.00e-02,
1139,8.00e-02,
1140,4.00e-02,
1141,8.00e-02,
1142,4.00e-02,
1143,8.00e-02,
1144,4.00e-02,
1145,8.00e-02,
1146,4.00e-02,
1147,8.00e-02,
1148,4.00e-02,
1149,8.00e-02,
1150,4.00e-02,
1151,8.00e-02,
1152,4.00e-02,
1153,8.00e-02,
1154,8.00e-02,
1155,4.00e-02,
1156,4.00e-02,
1157,8.00e-02,
1158,4.00e-02,
1159,8.00e-02,
1160,4.00e-02,
1161,8.00e-02,
1162,4.00e-02,
1163,8.00e-02,
1164,4.00e-02,
1165,8.00e-02,
1166,4.00e-02,
1167,8.00e-02,
1168,4.00e-02,
1169,8.00e-02,
1170,4.00e-02,
1171,8.00e-02,
1172,8.00e-02,
1173,0.00e+00,
1174,8.00e-02,
1175,4.00e-02,
1176,4.00e-02,
1177,8.00e-02,
1178,4.00e-02,
1179,8.00e-02,
1180,8.00e-02,
1181,4.00e-02,
1182,4.00e-02,
1183,8.00e-02,
1184,4.00e-02,
1185,8.00e-02,
1186,4.00e-02,
1187,8.00e-02,
1188,4.00e-02,
1189,8.00e-02,
1190,4.00e-02,
1191,8.00e-02,
1192,4.00e-02,
1193,8.00e-02,
1194,4.00e-02,
1195,8.00e-02,
1196,4.00e-02,
1197,8.00e-02,
1198,4.00e-02,
1199,8.00e-02,
